"No.","Time","Source","Destination","Protocol","Length","Info"
"2298","187.441608","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1184014 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2299","187.441771","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1185474 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2300","187.441777","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2301","187.441778","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1188394 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2302","187.441780","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1189854 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2303","187.441780","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2304","187.441781","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1192774 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2305","187.441782","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2306","187.441783","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1195694 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2307","187.441784","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1197154 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2308","187.441785","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2309","187.441786","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1200074 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2310","187.441787","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1201534 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2311","187.442119","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=321550 Ack=1191314 Win=11680 Len=0"
"2312","187.442264","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=321550 Ack=1202994 Win=0 Len=0"
"2313","187.478505","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2314","187.478680","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1202994 Ack=322093 Win=65535 Len=0"
"2315","187.489319","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2316","187.489459","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1202994 Ack=322636 Win=65535 Len=0"
"2317","187.528002","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2318","187.528153","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1202994 Ack=323179 Win=65535 Len=0"
"2319","187.567225","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=323179 Ack=1202994 Win=5840 Len=0"
"2320","187.567374","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2321","187.567385","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2322","187.567386","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2323","187.567387","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1207374 Ack=323179 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2324","187.567718","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=323179 Ack=1208834 Win=0 Len=0"
"2325","187.576176","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2326","187.576293","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1208834 Ack=323722 Win=65535 Len=0"
"2327","187.586974","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2328","187.587121","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1208834 Ack=324265 Win=65535 Len=0"
"2329","187.592339","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=324265 Ack=1208834 Win=58400 Len=0"
"2330","187.592470","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1208834 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2331","187.592480","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2332","187.592481","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1211754 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2333","187.592498","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1213214 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2334","187.592499","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2335","187.592500","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1216134 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2336","187.592501","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2337","187.592584","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1219054 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2338","187.592591","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1220514 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2339","187.592592","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2340","187.592594","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1223434 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2341","187.592594","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2342","187.592596","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1226354 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2343","187.592596","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1227814 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2344","187.592597","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2345","187.592598","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1230734 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2346","187.592599","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1232194 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2347","187.592600","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2348","187.592601","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1235114 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2349","187.592602","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1236574 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2350","187.592603","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2351","187.592604","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1239494 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2352","187.592604","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2353","187.592605","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1242414 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2354","187.592606","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1243874 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2355","187.592607","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2356","187.592607","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1246794 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2357","187.592608","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1248254 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2358","187.592609","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2359","187.592610","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1251174 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2360","187.592611","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1252634 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2361","187.592612","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2362","187.592612","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1255554 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2363","187.592613","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1257014 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2364","187.592614","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2365","187.592689","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1259934 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2366","187.592693","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2367","187.592694","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1262854 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2368","187.592695","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2369","187.592696","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1265774 Ack=324265 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2370","187.593447","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=324265 Ack=1255554 Win=11680 Len=0"
"2371","187.593554","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=324265 Ack=1267234 Win=0 Len=0"
"2372","187.647150","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2373","187.647301","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1267234 Ack=324808 Win=65535 Len=0"
"2374","187.821595","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=324808 Ack=1267234 Win=5840 Len=0"
"2375","187.821750","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1267234 Ack=324808 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2376","187.821760","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2377","187.821761","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1270154 Ack=324808 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2378","187.821762","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"2379","187.821885","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=324808 Ack=1273074 Win=0 Len=0"
"2380","187.824409","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2381","187.824542","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1273074 Ack=325351 Win=65535 Len=0"
"2382","187.828035","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2383","187.828139","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1273074 Ack=325894 Win=65535 Len=0"
"2384","187.830471","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=325894 Ack=1273074 Win=58400 Len=0"
"2385","187.830583","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1273074 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2386","187.830599","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1274534 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2387","187.830689","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2388","187.830694","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1277454 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2389","187.830696","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2390","187.830696","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1280374 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2391","187.830698","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1281834 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2392","187.830698","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2393","187.830699","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1284754 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2394","187.830700","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1286214 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2395","187.830701","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2396","187.830702","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1289134 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2397","187.830703","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1290594 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2398","187.830704","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2399","187.830705","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1293514 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2400","187.830706","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2401","187.830706","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1296434 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2402","187.830707","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1297894 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2403","187.830708","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2404","187.830709","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1300814 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2405","187.830719","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=325894 Ack=1275994 Win=55480 Len=0"
"2406","187.830780","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1302274 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2407","187.830789","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2408","187.830790","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1305194 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2409","187.830791","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1306654 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2410","187.830791","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2411","187.830792","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2412","187.830793","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1311034 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2413","187.830794","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1312494 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2414","187.830795","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2415","187.830796","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1315414 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2416","187.830797","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1316874 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2417","187.830798","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2418","187.830799","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1319794 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2419","187.830800","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2420","187.830801","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1322714 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2421","187.830802","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1324174 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2422","187.830803","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2423","187.830804","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1327094 Ack=325894 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
